 ========================================================
       E/V           P              n           eps      
    (MeV/fm3)     (MeV/fm3)      (#/fm3)    (erg/cm^3/s) 
 ========================================================
   0.24627E+04   0.88466E+03   0.16381E+01   0.17785E+22
   0.24631E+04   0.88482E+03   0.16383E+01   0.17787E+22
   0.24635E+04   0.88498E+03   0.16385E+01   0.17789E+22
   0.24640E+04   0.88514E+03   0.16387E+01   0.17791E+22
   0.24644E+04   0.88530E+03   0.16389E+01   0.17792E+22
   0.24648E+04   0.88547E+03   0.16391E+01   0.17794E+22
   0.24652E+04   0.88563E+03   0.16393E+01   0.17796E+22
   0.24656E+04   0.88579E+03   0.16395E+01   0.17798E+22
   0.24660E+04   0.88595E+03   0.16397E+01   0.17800E+22
   0.24664E+04   0.88611E+03   0.16399E+01   0.17802E+22
   0.24668E+04   0.88628E+03   0.16401E+01   0.17804E+22
   0.24672E+04   0.88644E+03   0.16403E+01   0.17806E+22
   0.24676E+04   0.88660E+03   0.16405E+01   0.17808E+22
   0.24680E+04   0.88676E+03   0.16407E+01   0.17810E+22
   0.24684E+04   0.88692E+03   0.16409E+01   0.17812E+22
   0.24689E+04   0.88709E+03   0.16411E+01   0.17814E+22
   0.24693E+04   0.88725E+03   0.16413E+01   0.17816E+22
   0.24697E+04   0.88741E+03   0.16415E+01   0.17818E+22
   0.24701E+04   0.88757E+03   0.16417E+01   0.17819E+22
   0.24705E+04   0.88773E+03   0.16419E+01   0.17821E+22
   0.24709E+04   0.88790E+03   0.16421E+01   0.17823E+22
   0.24713E+04   0.88806E+03   0.16423E+01   0.17825E+22
   0.24717E+04   0.88822E+03   0.16425E+01   0.17827E+22
   0.24721E+04   0.88838E+03   0.16427E+01   0.17829E+22
   0.24725E+04   0.88855E+03   0.16429E+01   0.17831E+22
   0.24729E+04   0.88871E+03   0.16431E+01   0.17833E+22
   0.24734E+04   0.88887E+03   0.16433E+01   0.17835E+22
   0.24738E+04   0.88903E+03   0.16435E+01   0.17837E+22
   0.24742E+04   0.88919E+03   0.16437E+01   0.17839E+22
   0.24746E+04   0.88936E+03   0.16439E+01   0.17841E+22
   0.24750E+04   0.88952E+03   0.16441E+01   0.17843E+22
   0.24754E+04   0.88968E+03   0.16443E+01   0.17844E+22
   0.24758E+04   0.88984E+03   0.16445E+01   0.17846E+22
   0.24762E+04   0.89000E+03   0.16447E+01   0.17848E+22
   0.24766E+04   0.89017E+03   0.16449E+01   0.17850E+22
   0.24770E+04   0.89033E+03   0.16451E+01   0.17852E+22
   0.24774E+04   0.89049E+03   0.16453E+01   0.17854E+22
   0.24779E+04   0.89065E+03   0.16455E+01   0.17856E+22
   0.24783E+04   0.89082E+03   0.16457E+01   0.17858E+22
   0.24787E+04   0.89098E+03   0.16459E+01   0.17860E+22
   0.24791E+04   0.89114E+03   0.16461E+01   0.17862E+22
   0.24795E+04   0.89130E+03   0.16463E+01   0.17864E+22
   0.24799E+04   0.89146E+03   0.16465E+01   0.17866E+22
   0.24803E+04   0.89163E+03   0.16467E+01   0.17868E+22
   0.24807E+04   0.89179E+03   0.16469E+01   0.17869E+22
   0.24811E+04   0.89195E+03   0.16471E+01   0.17871E+22
   0.24815E+04   0.89211E+03   0.16473E+01   0.17873E+22
   0.24820E+04   0.89228E+03   0.16475E+01   0.17875E+22
   0.24824E+04   0.89244E+03   0.16477E+01   0.17877E+22
   0.24828E+04   0.89260E+03   0.16479E+01   0.17879E+22
   0.24832E+04   0.89276E+03   0.16481E+01   0.17881E+22
   0.24836E+04   0.89292E+03   0.16483E+01   0.17883E+22
   0.24840E+04   0.89309E+03   0.16485E+01   0.17885E+22
   0.24844E+04   0.89325E+03   0.16487E+01   0.17887E+22
   0.24848E+04   0.89341E+03   0.16489E+01   0.17889E+22
   0.24852E+04   0.89357E+03   0.16491E+01   0.17891E+22
   0.24856E+04   0.89374E+03   0.16493E+01   0.17893E+22
   0.24861E+04   0.89390E+03   0.16495E+01   0.17895E+22
   0.24865E+04   0.89406E+03   0.16497E+01   0.17896E+22
   0.24869E+04   0.89422E+03   0.16499E+01   0.17898E+22
   0.24873E+04   0.89439E+03   0.16501E+01   0.17900E+22
   0.24877E+04   0.89455E+03   0.16503E+01   0.17902E+22
   0.24881E+04   0.89471E+03   0.16505E+01   0.17904E+22
   0.24885E+04   0.89487E+03   0.16507E+01   0.17906E+22
   0.24889E+04   0.89504E+03   0.16509E+01   0.17908E+22
   0.24893E+04   0.89520E+03   0.16511E+01   0.17910E+22
   0.24897E+04   0.89536E+03   0.16513E+01   0.17912E+22
   0.24902E+04   0.89552E+03   0.16515E+01   0.17914E+22
   0.24906E+04   0.89568E+03   0.16517E+01   0.17916E+22
   0.24910E+04   0.89585E+03   0.16519E+01   0.17918E+22
   0.24914E+04   0.89601E+03   0.16521E+01   0.17920E+22
   0.24918E+04   0.89617E+03   0.16523E+01   0.17921E+22
   0.24922E+04   0.89633E+03   0.16525E+01   0.17923E+22
   0.24926E+04   0.89650E+03   0.16527E+01   0.17925E+22
   0.24930E+04   0.89666E+03   0.16529E+01   0.17927E+22
   0.24934E+04   0.89682E+03   0.16531E+01   0.17929E+22
   0.24938E+04   0.89698E+03   0.16533E+01   0.17931E+22
   0.24943E+04   0.89715E+03   0.16535E+01   0.17933E+22
   0.24947E+04   0.89731E+03   0.16537E+01   0.17935E+22
   0.24951E+04   0.89747E+03   0.16539E+01   0.17937E+22
   0.24955E+04   0.89763E+03   0.16541E+01   0.17939E+22
   0.24959E+04   0.89780E+03   0.16543E+01   0.17941E+22
   0.24963E+04   0.89796E+03   0.16545E+01   0.17943E+22
   0.24967E+04   0.89812E+03   0.16547E+01   0.17945E+22
   0.24971E+04   0.89828E+03   0.16549E+01   0.17947E+22
   0.24975E+04   0.89845E+03   0.16551E+01   0.17948E+22
   0.24979E+04   0.89861E+03   0.16553E+01   0.17950E+22
   0.24984E+04   0.89877E+03   0.16555E+01   0.17952E+22
   0.24988E+04   0.89893E+03   0.16557E+01   0.17954E+22
   0.24992E+04   0.89910E+03   0.16559E+01   0.17956E+22
   0.24996E+04   0.89926E+03   0.16561E+01   0.17958E+22
   0.25000E+04   0.89942E+03   0.16563E+01   0.17960E+22
   0.25004E+04   0.89958E+03   0.16565E+01   0.17962E+22
   0.25008E+04   0.89975E+03   0.16567E+01   0.17964E+22
   0.25012E+04   0.89991E+03   0.16569E+01   0.17966E+22
   0.25016E+04   0.90007E+03   0.16571E+01   0.17968E+22
   0.25020E+04   0.90023E+03   0.16573E+01   0.17970E+22
   0.25025E+04   0.90040E+03   0.16575E+01   0.17972E+22
   0.25029E+04   0.90056E+03   0.16577E+01   0.17973E+22
   0.25033E+04   0.90072E+03   0.16579E+01   0.17975E+22
   0.25037E+04   0.90088E+03   0.16581E+01   0.17977E+22
   0.25041E+04   0.90105E+03   0.16583E+01   0.17979E+22
   0.25045E+04   0.90121E+03   0.16585E+01   0.17981E+22
   0.25049E+04   0.90137E+03   0.16587E+01   0.17983E+22
   0.25053E+04   0.90153E+03   0.16589E+01   0.17985E+22
   0.25057E+04   0.90170E+03   0.16591E+01   0.17987E+22
   0.25062E+04   0.90186E+03   0.16593E+01   0.17989E+22
   0.25066E+04   0.90202E+03   0.16595E+01   0.17991E+22
   0.25070E+04   0.90219E+03   0.16597E+01   0.17993E+22
   0.25074E+04   0.90235E+03   0.16599E+01   0.17995E+22
   0.25078E+04   0.90251E+03   0.16601E+01   0.17997E+22
   0.25082E+04   0.90267E+03   0.16603E+01   0.17999E+22
   0.25086E+04   0.90284E+03   0.16605E+01   0.18000E+22
   0.25090E+04   0.90300E+03   0.16607E+01   0.18002E+22
   0.25094E+04   0.90316E+03   0.16609E+01   0.18004E+22
   0.25099E+04   0.90332E+03   0.16611E+01   0.18006E+22
   0.25103E+04   0.90349E+03   0.16613E+01   0.18008E+22
   0.25107E+04   0.90365E+03   0.16615E+01   0.18010E+22
   0.25111E+04   0.90381E+03   0.16617E+01   0.18012E+22
   0.25115E+04   0.90397E+03   0.16619E+01   0.18014E+22
   0.25119E+04   0.90414E+03   0.16621E+01   0.18016E+22
   0.25123E+04   0.90430E+03   0.16623E+01   0.18018E+22
   0.25127E+04   0.90446E+03   0.16625E+01   0.18020E+22
   0.25131E+04   0.90463E+03   0.16627E+01   0.18022E+22
   0.25136E+04   0.90479E+03   0.16629E+01   0.18024E+22
   0.25140E+04   0.90495E+03   0.16631E+01   0.18026E+22
   0.25144E+04   0.90511E+03   0.16633E+01   0.18027E+22
   0.25148E+04   0.90528E+03   0.16635E+01   0.18029E+22
   0.25152E+04   0.90544E+03   0.16637E+01   0.18031E+22
   0.25156E+04   0.90560E+03   0.16639E+01   0.18033E+22
   0.25160E+04   0.90576E+03   0.16641E+01   0.18035E+22
   0.25164E+04   0.90593E+03   0.16643E+01   0.18037E+22
   0.25168E+04   0.90609E+03   0.16645E+01   0.18039E+22
   0.25173E+04   0.90625E+03   0.16647E+01   0.18041E+22
   0.25177E+04   0.90642E+03   0.16649E+01   0.18043E+22
   0.25181E+04   0.90658E+03   0.16651E+01   0.18045E+22
   0.25185E+04   0.90674E+03   0.16653E+01   0.18047E+22
   0.25189E+04   0.90690E+03   0.16655E+01   0.18049E+22
   0.25193E+04   0.90707E+03   0.16657E+01   0.18051E+22
   0.25197E+04   0.90723E+03   0.16659E+01   0.18052E+22
   0.25201E+04   0.90739E+03   0.16661E+01   0.18054E+22
   0.25205E+04   0.90756E+03   0.16663E+01   0.18056E+22
   0.25210E+04   0.90772E+03   0.16665E+01   0.18058E+22
   0.25214E+04   0.90788E+03   0.16667E+01   0.18060E+22
   0.25218E+04   0.90804E+03   0.16669E+01   0.18062E+22
   0.25222E+04   0.90821E+03   0.16671E+01   0.18064E+22
   0.25226E+04   0.90837E+03   0.16673E+01   0.18066E+22
   0.25230E+04   0.90853E+03   0.16675E+01   0.18068E+22
   0.25234E+04   0.90870E+03   0.16677E+01   0.18070E+22
   0.25238E+04   0.90886E+03   0.16679E+01   0.18072E+22
   0.25242E+04   0.90902E+03   0.16681E+01   0.18074E+22
   0.25247E+04   0.90918E+03   0.16683E+01   0.18076E+22
   0.25251E+04   0.90935E+03   0.16685E+01   0.18078E+22
   0.25255E+04   0.90951E+03   0.16687E+01   0.18079E+22
   0.25259E+04   0.90967E+03   0.16689E+01   0.18081E+22
   0.25263E+04   0.90984E+03   0.16691E+01   0.18083E+22
   0.25267E+04   0.91000E+03   0.16693E+01   0.18085E+22
   0.25271E+04   0.91016E+03   0.16695E+01   0.18087E+22
   0.25275E+04   0.91032E+03   0.16697E+01   0.18089E+22
   0.25280E+04   0.91049E+03   0.16699E+01   0.18091E+22
   0.25284E+04   0.91065E+03   0.16701E+01   0.18093E+22
   0.25288E+04   0.91081E+03   0.16703E+01   0.18095E+22
   0.25292E+04   0.91098E+03   0.16705E+01   0.18097E+22
   0.25296E+04   0.91114E+03   0.16707E+01   0.18099E+22
   0.25300E+04   0.91130E+03   0.16709E+01   0.18101E+22
   0.25304E+04   0.91147E+03   0.16711E+01   0.18103E+22
   0.25308E+04   0.91163E+03   0.16713E+01   0.18105E+22
   0.25312E+04   0.91179E+03   0.16715E+01   0.18106E+22
   0.25317E+04   0.91195E+03   0.16717E+01   0.18108E+22
   0.25321E+04   0.91212E+03   0.16719E+01   0.18110E+22
   0.25325E+04   0.91228E+03   0.16721E+01   0.18112E+22
   0.25329E+04   0.91244E+03   0.16723E+01   0.18114E+22
   0.25333E+04   0.91261E+03   0.16725E+01   0.18116E+22
   0.25337E+04   0.91277E+03   0.16727E+01   0.18118E+22
   0.25341E+04   0.91293E+03   0.16729E+01   0.18120E+22
   0.25345E+04   0.91310E+03   0.16731E+01   0.18122E+22
   0.25350E+04   0.91326E+03   0.16733E+01   0.18124E+22
   0.25354E+04   0.91342E+03   0.16735E+01   0.18126E+22
   0.25358E+04   0.91358E+03   0.16737E+01   0.18128E+22
   0.25362E+04   0.91375E+03   0.16739E+01   0.18130E+22
   0.25366E+04   0.91391E+03   0.16741E+01   0.18132E+22
   0.25370E+04   0.91407E+03   0.16743E+01   0.18133E+22
   0.25374E+04   0.91424E+03   0.16745E+01   0.18135E+22
   0.25378E+04   0.91440E+03   0.16747E+01   0.18137E+22
   0.25383E+04   0.91456E+03   0.16749E+01   0.18139E+22
   0.25387E+04   0.91473E+03   0.16751E+01   0.18141E+22
   0.25391E+04   0.91489E+03   0.16753E+01   0.18143E+22
   0.25395E+04   0.91505E+03   0.16755E+01   0.18145E+22
   0.25399E+04   0.91522E+03   0.16757E+01   0.18147E+22
   0.25403E+04   0.91538E+03   0.16759E+01   0.18149E+22
   0.25407E+04   0.91554E+03   0.16761E+01   0.18151E+22
   0.25411E+04   0.91570E+03   0.16763E+01   0.18153E+22
   0.25416E+04   0.91587E+03   0.16765E+01   0.18155E+22
   0.25420E+04   0.91603E+03   0.16767E+01   0.18157E+22
   0.25424E+04   0.91619E+03   0.16769E+01   0.18158E+22
   0.25428E+04   0.91636E+03   0.16771E+01   0.18160E+22
   0.25432E+04   0.91652E+03   0.16773E+01   0.18162E+22
   0.25436E+04   0.91668E+03   0.16775E+01   0.18164E+22
   0.25440E+04   0.91685E+03   0.16777E+01   0.18166E+22
   0.25444E+04   0.91701E+03   0.16779E+01   0.18168E+22
   0.25449E+04   0.91717E+03   0.16781E+01   0.18170E+22
   0.25453E+04   0.91734E+03   0.16783E+01   0.18172E+22
   0.25457E+04   0.91750E+03   0.16785E+01   0.18174E+22
   0.25461E+04   0.91766E+03   0.16787E+01   0.18176E+22
   0.25465E+04   0.91783E+03   0.16789E+01   0.18178E+22
   0.25469E+04   0.91799E+03   0.16791E+01   0.18180E+22
   0.25473E+04   0.91815E+03   0.16793E+01   0.18182E+22
   0.25477E+04   0.91832E+03   0.16795E+01   0.18184E+22
   0.25482E+04   0.91848E+03   0.16797E+01   0.18185E+22
   0.25486E+04   0.91864E+03   0.16799E+01   0.18187E+22
   0.25490E+04   0.91881E+03   0.16801E+01   0.18189E+22
   0.25494E+04   0.91897E+03   0.16803E+01   0.18191E+22
   0.25498E+04   0.91913E+03   0.16805E+01   0.18193E+22
   0.25502E+04   0.91930E+03   0.16807E+01   0.18195E+22
   0.25506E+04   0.91946E+03   0.16809E+01   0.18197E+22
   0.25510E+04   0.91962E+03   0.16811E+01   0.18199E+22
   0.25515E+04   0.91979E+03   0.16813E+01   0.18201E+22
   0.25519E+04   0.91995E+03   0.16815E+01   0.18203E+22
   0.25523E+04   0.92011E+03   0.16817E+01   0.18205E+22
   0.25527E+04   0.92027E+03   0.16819E+01   0.18207E+22
   0.25531E+04   0.92044E+03   0.16821E+01   0.18209E+22
   0.25535E+04   0.92060E+03   0.16823E+01   0.18211E+22
   0.25539E+04   0.92076E+03   0.16825E+01   0.18212E+22
   0.25543E+04   0.92093E+03   0.16827E+01   0.18214E+22
   0.25548E+04   0.92109E+03   0.16829E+01   0.18216E+22
   0.25552E+04   0.92125E+03   0.16831E+01   0.18218E+22
   0.25556E+04   0.92142E+03   0.16833E+01   0.18220E+22
   0.25560E+04   0.92158E+03   0.16835E+01   0.18222E+22
   0.25564E+04   0.92174E+03   0.16837E+01   0.18224E+22
   0.25568E+04   0.92191E+03   0.16839E+01   0.18226E+22
   0.25572E+04   0.92207E+03   0.16841E+01   0.18228E+22
   0.25577E+04   0.92224E+03   0.16843E+01   0.18230E+22
   0.25581E+04   0.92240E+03   0.16845E+01   0.18232E+22
   0.25585E+04   0.92256E+03   0.16847E+01   0.18234E+22
   0.25589E+04   0.92273E+03   0.16849E+01   0.18236E+22
   0.25593E+04   0.92289E+03   0.16851E+01   0.18238E+22
   0.25597E+04   0.92305E+03   0.16853E+01   0.18239E+22
   0.25601E+04   0.92322E+03   0.16855E+01   0.18241E+22
   0.25605E+04   0.92338E+03   0.16857E+01   0.18243E+22
   0.25610E+04   0.92354E+03   0.16859E+01   0.18245E+22
   0.25614E+04   0.92371E+03   0.16861E+01   0.18247E+22
   0.25618E+04   0.92387E+03   0.16863E+01   0.18249E+22
   0.25622E+04   0.92403E+03   0.16865E+01   0.18251E+22
   0.25626E+04   0.92420E+03   0.16867E+01   0.18253E+22
   0.25630E+04   0.92436E+03   0.16869E+01   0.18255E+22
   0.25634E+04   0.92452E+03   0.16871E+01   0.18257E+22
   0.25639E+04   0.92469E+03   0.16873E+01   0.18259E+22
   0.25643E+04   0.92485E+03   0.16875E+01   0.18261E+22
   0.25647E+04   0.92501E+03   0.16877E+01   0.18263E+22
   0.25651E+04   0.92518E+03   0.16879E+01   0.18265E+22
   0.25655E+04   0.92534E+03   0.16881E+01   0.18266E+22
   0.25659E+04   0.92550E+03   0.16883E+01   0.18268E+22
   0.25663E+04   0.92567E+03   0.16885E+01   0.18270E+22
   0.25668E+04   0.92583E+03   0.16887E+01   0.18272E+22
   0.25672E+04   0.92599E+03   0.16889E+01   0.18274E+22
   0.25676E+04   0.92616E+03   0.16891E+01   0.18276E+22
   0.25680E+04   0.92632E+03   0.16893E+01   0.18278E+22
   0.25684E+04   0.92648E+03   0.16895E+01   0.18280E+22
   0.25688E+04   0.92665E+03   0.16897E+01   0.18282E+22
   0.25692E+04   0.92681E+03   0.16899E+01   0.18284E+22
   0.25696E+04   0.92698E+03   0.16901E+01   0.18286E+22
   0.25701E+04   0.92714E+03   0.16903E+01   0.18288E+22
   0.25705E+04   0.92730E+03   0.16905E+01   0.18290E+22
   0.25709E+04   0.92747E+03   0.16907E+01   0.18292E+22
   0.25713E+04   0.92763E+03   0.16909E+01   0.18293E+22
   0.25717E+04   0.92779E+03   0.16911E+01   0.18295E+22
   0.25721E+04   0.92796E+03   0.16913E+01   0.18297E+22
   0.25725E+04   0.92812E+03   0.16915E+01   0.18299E+22
   0.25730E+04   0.92828E+03   0.16917E+01   0.18301E+22
   0.25734E+04   0.92845E+03   0.16919E+01   0.18303E+22
   0.25738E+04   0.92861E+03   0.16921E+01   0.18305E+22
   0.25742E+04   0.92878E+03   0.16923E+01   0.18307E+22
   0.25746E+04   0.92894E+03   0.16925E+01   0.18309E+22
   0.25750E+04   0.92910E+03   0.16927E+01   0.18311E+22
   0.25754E+04   0.92927E+03   0.16929E+01   0.18313E+22
   0.25759E+04   0.92943E+03   0.16931E+01   0.18315E+22
   0.25763E+04   0.92959E+03   0.16933E+01   0.18317E+22
   0.25767E+04   0.92976E+03   0.16935E+01   0.18319E+22
   0.25771E+04   0.92992E+03   0.16937E+01   0.18320E+22
   0.25775E+04   0.93008E+03   0.16939E+01   0.18322E+22
   0.25779E+04   0.93025E+03   0.16941E+01   0.18324E+22
   0.25783E+04   0.93041E+03   0.16943E+01   0.18326E+22
   0.25788E+04   0.93058E+03   0.16945E+01   0.18328E+22
   0.25792E+04   0.93074E+03   0.16947E+01   0.18330E+22
   0.25796E+04   0.93090E+03   0.16949E+01   0.18332E+22
   0.25800E+04   0.93107E+03   0.16951E+01   0.18334E+22
   0.25804E+04   0.93123E+03   0.16953E+01   0.18336E+22
   0.25808E+04   0.93139E+03   0.16955E+01   0.18338E+22
   0.25812E+04   0.93156E+03   0.16957E+01   0.18340E+22
   0.25817E+04   0.93172E+03   0.16959E+01   0.18342E+22
   0.25821E+04   0.93188E+03   0.16961E+01   0.18344E+22
   0.25825E+04   0.93205E+03   0.16963E+01   0.18346E+22
   0.25829E+04   0.93221E+03   0.16965E+01   0.18347E+22
   0.25833E+04   0.93238E+03   0.16967E+01   0.18349E+22
   0.25837E+04   0.93254E+03   0.16969E+01   0.18351E+22
   0.25841E+04   0.93270E+03   0.16971E+01   0.18353E+22
   0.25846E+04   0.93287E+03   0.16973E+01   0.18355E+22
   0.25850E+04   0.93303E+03   0.16975E+01   0.18357E+22
   0.25854E+04   0.93319E+03   0.16977E+01   0.18359E+22
   0.25858E+04   0.93336E+03   0.16979E+01   0.18361E+22
   0.25862E+04   0.93352E+03   0.16981E+01   0.18363E+22
   0.25866E+04   0.93369E+03   0.16983E+01   0.18365E+22
   0.25870E+04   0.93385E+03   0.16985E+01   0.18367E+22
   0.25875E+04   0.93401E+03   0.16987E+01   0.18369E+22
   0.25879E+04   0.93418E+03   0.16989E+01   0.18371E+22
   0.25883E+04   0.93434E+03   0.16991E+01   0.18373E+22
   0.25887E+04   0.93451E+03   0.16993E+01   0.18374E+22
   0.25891E+04   0.93467E+03   0.16995E+01   0.18376E+22
   0.25895E+04   0.93483E+03   0.16997E+01   0.18378E+22
   0.25899E+04   0.93500E+03   0.16999E+01   0.18380E+22
   0.25904E+04   0.93516E+03   0.17001E+01   0.18382E+22
   0.25908E+04   0.93532E+03   0.17003E+01   0.18384E+22
   0.25912E+04   0.93549E+03   0.17005E+01   0.18386E+22
   0.25916E+04   0.93565E+03   0.17007E+01   0.18388E+22
   0.25920E+04   0.93582E+03   0.17009E+01   0.18390E+22
   0.25924E+04   0.93598E+03   0.17011E+01   0.18392E+22
   0.25928E+04   0.93614E+03   0.17013E+01   0.18394E+22
   0.25933E+04   0.93631E+03   0.17015E+01   0.18396E+22
   0.25937E+04   0.93647E+03   0.17017E+01   0.18398E+22
   0.25941E+04   0.93664E+03   0.17019E+01   0.18400E+22
   0.25945E+04   0.93680E+03   0.17021E+01   0.18401E+22
   0.25949E+04   0.93696E+03   0.17023E+01   0.18403E+22
   0.25953E+04   0.93713E+03   0.17025E+01   0.18405E+22
   0.25958E+04   0.93729E+03   0.17027E+01   0.18407E+22
   0.25962E+04   0.93746E+03   0.17029E+01   0.18409E+22
   0.25966E+04   0.93762E+03   0.17031E+01   0.18411E+22
   0.25970E+04   0.93778E+03   0.17033E+01   0.18413E+22
   0.25974E+04   0.93795E+03   0.17035E+01   0.18415E+22
   0.25978E+04   0.93811E+03   0.17037E+01   0.18417E+22
   0.25982E+04   0.93828E+03   0.17039E+01   0.18419E+22
   0.25987E+04   0.93844E+03   0.17041E+01   0.18421E+22
   0.25991E+04   0.93860E+03   0.17043E+01   0.18423E+22
   0.25995E+04   0.93877E+03   0.17045E+01   0.18425E+22
   0.25999E+04   0.93893E+03   0.17047E+01   0.18427E+22
   0.26003E+04   0.93909E+03   0.17049E+01   0.18429E+22
   0.26007E+04   0.93926E+03   0.17051E+01   0.18430E+22
   0.26011E+04   0.93942E+03   0.17053E+01   0.18432E+22
   0.26016E+04   0.93959E+03   0.17055E+01   0.18434E+22
   0.26020E+04   0.93975E+03   0.17057E+01   0.18436E+22
   0.26024E+04   0.93992E+03   0.17059E+01   0.18438E+22
   0.26028E+04   0.94008E+03   0.17061E+01   0.18440E+22
   0.26032E+04   0.94024E+03   0.17063E+01   0.18442E+22
   0.26036E+04   0.94041E+03   0.17065E+01   0.18444E+22
   0.26041E+04   0.94057E+03   0.17067E+01   0.18446E+22
   0.26045E+04   0.94074E+03   0.17069E+01   0.18448E+22
   0.26049E+04   0.94090E+03   0.17071E+01   0.18450E+22
   0.26053E+04   0.94106E+03   0.17073E+01   0.18452E+22
   0.26057E+04   0.94123E+03   0.17075E+01   0.18454E+22
   0.26061E+04   0.94139E+03   0.17077E+01   0.18456E+22
   0.26065E+04   0.94156E+03   0.17079E+01   0.18457E+22
   0.26070E+04   0.94172E+03   0.17081E+01   0.18459E+22
   0.26074E+04   0.94188E+03   0.17083E+01   0.18461E+22
   0.26078E+04   0.94205E+03   0.17085E+01   0.18463E+22
   0.26082E+04   0.94221E+03   0.17087E+01   0.18465E+22
   0.26086E+04   0.94238E+03   0.17089E+01   0.18467E+22
   0.26090E+04   0.94254E+03   0.17091E+01   0.18469E+22
   0.26095E+04   0.94270E+03   0.17093E+01   0.18471E+22
   0.26099E+04   0.94287E+03   0.17095E+01   0.18473E+22
   0.26103E+04   0.94303E+03   0.17097E+01   0.18475E+22
   0.26107E+04   0.94320E+03   0.17099E+01   0.18477E+22
   0.26111E+04   0.94336E+03   0.17101E+01   0.18479E+22
   0.26115E+04   0.94353E+03   0.17103E+01   0.18481E+22
   0.26120E+04   0.94369E+03   0.17105E+01   0.18483E+22
   0.26124E+04   0.94385E+03   0.17107E+01   0.18484E+22
   0.26128E+04   0.94402E+03   0.17109E+01   0.18486E+22
   0.26132E+04   0.94418E+03   0.17111E+01   0.18488E+22
   0.26136E+04   0.94435E+03   0.17113E+01   0.18490E+22
   0.26140E+04   0.94451E+03   0.17115E+01   0.18492E+22
   0.26144E+04   0.94467E+03   0.17117E+01   0.18494E+22
   0.26149E+04   0.94484E+03   0.17119E+01   0.18496E+22
   0.26153E+04   0.94500E+03   0.17121E+01   0.18498E+22
   0.26157E+04   0.94517E+03   0.17123E+01   0.18500E+22
   0.26161E+04   0.94533E+03   0.17125E+01   0.18502E+22
   0.26165E+04   0.94550E+03   0.17127E+01   0.18504E+22
   0.26169E+04   0.94566E+03   0.17129E+01   0.18506E+22
   0.26174E+04   0.94582E+03   0.17131E+01   0.18508E+22
   0.26178E+04   0.94599E+03   0.17133E+01   0.18510E+22
   0.26182E+04   0.94615E+03   0.17135E+01   0.18511E+22
   0.26186E+04   0.94632E+03   0.17137E+01   0.18513E+22
   0.26190E+04   0.94648E+03   0.17139E+01   0.18515E+22
   0.26194E+04   0.94665E+03   0.17141E+01   0.18517E+22
   0.26199E+04   0.94681E+03   0.17143E+01   0.18519E+22
   0.26203E+04   0.94697E+03   0.17145E+01   0.18521E+22
   0.26207E+04   0.94714E+03   0.17147E+01   0.18523E+22
   0.26211E+04   0.94730E+03   0.17149E+01   0.18525E+22
   0.26215E+04   0.94747E+03   0.17151E+01   0.18527E+22
   0.26219E+04   0.94763E+03   0.17153E+01   0.18529E+22
   0.26224E+04   0.94780E+03   0.17155E+01   0.18531E+22
   0.26228E+04   0.94796E+03   0.17157E+01   0.18533E+22
   0.26232E+04   0.94812E+03   0.17159E+01   0.18535E+22
   0.26236E+04   0.94829E+03   0.17161E+01   0.18537E+22
   0.26240E+04   0.94845E+03   0.17163E+01   0.18539E+22
   0.26244E+04   0.94862E+03   0.17165E+01   0.18540E+22
   0.26248E+04   0.94878E+03   0.17167E+01   0.18542E+22
   0.26253E+04   0.94895E+03   0.17169E+01   0.18544E+22
   0.26257E+04   0.94911E+03   0.17171E+01   0.18546E+22
   0.26261E+04   0.94927E+03   0.17173E+01   0.18548E+22
   0.26265E+04   0.94944E+03   0.17175E+01   0.18550E+22
   0.26269E+04   0.94960E+03   0.17177E+01   0.18552E+22
   0.26273E+04   0.94977E+03   0.17179E+01   0.18554E+22
   0.26278E+04   0.94993E+03   0.17181E+01   0.18556E+22
   0.26282E+04   0.95010E+03   0.17183E+01   0.18558E+22
   0.26286E+04   0.95026E+03   0.17185E+01   0.18560E+22
   0.26290E+04   0.95042E+03   0.17187E+01   0.18562E+22
   0.26294E+04   0.95059E+03   0.17189E+01   0.18564E+22
   0.26298E+04   0.95075E+03   0.17191E+01   0.18566E+22
   0.26303E+04   0.95092E+03   0.17193E+01   0.18567E+22
   0.26307E+04   0.95108E+03   0.17195E+01   0.18569E+22
   0.26311E+04   0.95125E+03   0.17197E+01   0.18571E+22
   0.26315E+04   0.95141E+03   0.17199E+01   0.18573E+22
   0.26319E+04   0.95158E+03   0.17201E+01   0.18575E+22
   0.26323E+04   0.95174E+03   0.17203E+01   0.18577E+22
   0.26328E+04   0.95190E+03   0.17205E+01   0.18579E+22
   0.26332E+04   0.95207E+03   0.17207E+01   0.18581E+22
   0.26336E+04   0.95223E+03   0.17209E+01   0.18583E+22
   0.26340E+04   0.95240E+03   0.17211E+01   0.18585E+22
   0.26344E+04   0.95256E+03   0.17213E+01   0.18587E+22
   0.26348E+04   0.95273E+03   0.17215E+01   0.18589E+22
   0.26353E+04   0.95289E+03   0.17217E+01   0.18591E+22
   0.26357E+04   0.95306E+03   0.17219E+01   0.18593E+22
   0.26361E+04   0.95322E+03   0.17221E+01   0.18594E+22
   0.26365E+04   0.95339E+03   0.17223E+01   0.18596E+22
